norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
43015,MIRATA,LEO,20260.28817579,1 43015U 17073C   20260.28817579 +.00000669 +00000-0 +56222-4 0 0001\,2 43015 097.7122 169.0365 0254093 112.0764 250.7640 14.7978351015265,97.7122,0.0254093,14.7978351,169.0365,112.0764,250.764
43015,MIRATA,LEO,20260.82913254,1 43015U 17073C   20260.82913254 +.00000665 +00000-0 +55967-4 0 0001\,2 43015 097.7122 169.5566 0254109 110.3193 252.5521 14.7978425715273,97.7122,0.0254109,14.79784257,169.5566,110.3193,252.5521
43015,MIRATA,LEO,20261.03199116,1 43015U 17073C   20261.03199116  .00000656  00000-0  55233-4 0  8765\,2 43015  97.7122 169.7516 0254117 109.6594 253.2230 14.79784480152762,97.7122,0.0254117,14.7978448,169.7516,109.6594,253.223
43015,MIRATA,LEO,20261.50532727,1 43015U 17073C   20261.50532727 +.00000695 +00000-0 +58217-4 0 0001\,2 43015 097.7121 170.2066 0254137 108.1223 254.7843 14.7978542515283,97.7121,0.0254137,14.79785425,170.2066,108.1223,254.7843
43015,MIRATA,LEO,20261.64056599,1 43015U 17073C   20261.64056599 +.00000700 +00000-0 +58555-4 0 0001\,2 43015 097.7121 170.3366 0254136 107.6829 255.2302 14.7978568615285,97.7121,0.0254136,14.79785686,170.3366,107.6829,255.2302
43015,MIRATA,LEO,20262.31675942,1 43015U 17073C   20262.31675942  .00000678  00000-0  56929-4 0  8771\,2 43015  97.7120 170.9866 0254171 105.4889 257.4544 14.79786551152959,97.712,0.0254171,14.79786551,170.9866,105.4889,257.4544
43015,MIRATA,LEO,20263.33104694,1 43015U 17073C   20263.33104694  .00000635  00000-0  53638-4 0  8783\,2 43015  97.7119 171.9617 0254207 102.1978 260.7828 14.79787825153100,97.7119,0.0254207,14.79787825,171.9617,102.1978,260.7828
43015,MIRATA,LEO,20263.73676120,1 43015U 17073C   20263.73676120 +.00000646 +00000-0 +54426-4 0 0001\,2 43015 097.7118 172.3517 0254207 100.8807 262.1121 14.7978844915316,97.7118,0.0254207,14.79788449,172.3517,100.8807,262.1121
43015,MIRATA,LEO,20264.54818829,1 43015U 17073C   20264.54818829  .00000655  00000-0  55103-4 0  8791\,2 43015  97.7118 173.1318 0254223  98.2465 264.7660 14.79789649153288,97.7118,0.0254223,14.79789649,173.1318,98.2465,264.766
43015,MIRATA,LEO,20264.81866381,1 43015U 17073C   20264.81866381 +.00000630 +00000-0 +53226-4 0 0001\,2 43015 097.7119 173.3918 0254229 097.3688 265.6490 14.7978985815332,97.7119,0.0254229,14.79789858,173.3918,97.3688,265.649
43015,MIRATA,LEO,20265.56246977,1 43015U 17073C   20265.56246977 +.00000645 +00000-0 +54350-4 0 0001\,2 43015 097.7118 174.1068 0254244 094.9548 268.0738 14.7979106315343,97.7118,0.0254244,14.79791063,174.1068,94.9548,268.0738
43015,MIRATA,LEO,20265.76532574,1 43015U 17073C   20265.76532574  .00000648  00000-0  54582-4 0  8800\,2 43015  97.7118 174.3019 0254249  94.2964 268.7344 14.79791386153461,97.7118,0.0254249,14.79791386,174.3019,94.2964,268.7344
43015,MIRATA,LEO,20265.90056296,1 43015U 17073C   20265.90056296 +.00000651 +00000-0 +54852-4 0 0001\,2 43015 097.7119 174.4319 0254253 093.8572 269.1747 14.7979160615348,97.7119,0.0254253,14.79791606,174.4319,93.8572,269.1747
43015,MIRATA,LEO,20266.44151114,1 43015U 17073C   20266.44151114 +.00000709 +00000-0 +59199-4 0 0001\,2 43015 097.7118 174.9519 0254255 092.1004 270.9343 14.7979278515356,97.7118,0.0254255,14.79792785,174.9519,92.1004,270.9343
43015,MIRATA,LEO,20266.71198499,1 43015U 17073C   20266.71198499 +.00000716 +00000-0 +59729-4 0 0001\,2 43015 097.7118 175.2119 0254253 091.2219 271.8132 14.7979325415360,97.7118,0.0254253,14.79793254,175.2119,91.2219,271.8132
43015,MIRATA,LEO,20266.98245838,1 43015U 17073C   20266.98245838  .00000850  00000-0  69997-4 0  8811\,2 43015  97.7118 175.4719 0254252  90.3437 272.6911 14.79794458153643,97.7118,0.0254252,14.79794458,175.4719,90.3437,272.6911
43015,MIRATA,LEO,20267.45578643,1 43015U 17073C   20267.45578643 +.00000966 +00000-0 +78826-4 0 0001\,2 43015 097.7117 175.9269 0254256 088.8085 274.2242 14.7979589215371,97.7117,0.0254256,14.79795892,175.9269,88.8085,274.2242
43015,MIRATA,LEO,20267.79387750,1 43015U 17073C   20267.79387750 +.00000978 +00000-0 +79686-4 0 0001\,2 43015 097.7118 176.2519 0254251 087.7110 275.3187 14.7979655715376,97.7118,0.0254251,14.79796557,176.2519,87.711,275.3187
43015,MIRATA,LEO,20268.47005765,1 43015U 17073C   20268.47005765 +.00001273 +00000-0 +10215-3 0 0001\,2 43015 097.7117 176.9019 0254251 085.5170 277.5038 14.7979959615386,97.7117,0.0254251,14.79799596,176.9019,85.517,277.5038
43015,MIRATA,LEO,20268.80814760,1 43015U 17073C   20268.80814760 +.00001245 +00000-0 +10007-3 0 0001\,2 43015 097.7117 177.2269 0254246 084.4205 278.5943 14.7980010315391,97.7117,0.0254246,14.79800103,177.2269,84.4205,278.5943
43015,MIRATA,LEO,20269.48432574,1 43015U 17073C   20269.48432574  .00001446  00000-0  11538-3 0  8835\,2 43015  97.7116 177.8769 0254243  82.2282 280.7714 14.79802672154011,97.7116,0.0254243,14.79802672,177.8769,82.2282,280.7714
43015,MIRATA,LEO,20269.55194341,1 43015U 17073C   20269.55194341 +.00001451 +00000-0 +11575-3 0 0001\,2 43015 097.7116 177.9419 0254241 082.0086 280.9892 14.7980287915402,97.7116,0.0254241,14.79802879,177.9419,82.0086,280.9892
43015,MIRATA,LEO,20269.82241425,1 43015U 17073C   20269.82241425 +.00001418 +00000-0 +11320-3 0 0001\,2 43015 097.7116 178.2019 0254242 081.1309 281.8595 14.7980335415406,97.7116,0.0254242,14.79803354,178.2019,81.1309,281.8595
43015,MIRATA,LEO,20270.49858945,1 43015U 17073C   20270.49858945 +.00001580 +00000-0 +12555-3 0 0001\,2 43015 097.7115 178.8519 0254234 078.9351 284.0338 14.7980606215416,97.7115,0.0254234,14.79806062,178.8519,78.9351,284.0338
43015,MIRATA,LEO,20270.70144174,1 43015U 17073C   20270.70144174  .00001566  00000-0  12447-3 0  8842\,2 43015  97.7116 179.0469 0254231  78.2763 284.6853 14.79806569154193,97.7116,0.0254231,14.79806569,179.0469,78.2763,284.6853
43015,MIRATA,LEO,20271.51284929,1 43015U 17073C   20271.51284929 +.00001758 +00000-0 +13907-3 0 0001\,2 43015 097.7115 179.8270 0254219 075.6425 287.2863 14.7980991115431,97.7115,0.0254219,14.79809911,179.827,75.6425,287.2863
43015,MIRATA,LEO,20271.78331794,1 43015U 17073C   20271.78331794  .00001734  00000-0  13724-3 0  8854\,2 43015  97.7115 180.0870 0254218  74.7639 288.1526 14.79810605154358,97.7115,0.0254218,14.79810605,180.087,74.7639,288.1526
43015,MIRATA,LEO,20272.45948630,1 43015U 17073C   20272.45948630 +.00002201 +00000-0 +17285-3 0 0001\,2 43015 097.7115 180.7370 0254204 072.5713 290.3119 14.7981577415445,97.7115,0.0254204,14.79815774,180.737,72.5713,290.3119
43015,MIRATA,LEO,20272.79757072,1 43015U 17073C   20272.79757072  .00002092  00000-0  16449-3 0  8863\,2 43015  97.7115 181.0619 0254197  71.4741 291.3908 14.79816286154502,97.7115,0.0254197,14.79816286,181.0619,71.4741,291.3908
43015,MIRATA,LEO,20273.54135480,1 43015U 17073C   20273.54135480 +.00002330 +00000-0 +18267-3 0 0001\,2 43015 097.7116 181.7770 0254196 069.0724 293.7494 14.7981892415461,97.7116,0.0254196,14.79818924,181.777,69.0724,293.7494
43015,MIRATA,LEO,20273.81182058,1 43015U 17073C   20273.81182058 +.00002347 +00000-0 +18389-3 0 0001\,2 43015 097.7116 182.0370 0254189 068.1940 294.6108 14.7982024015465,97.7116,0.0254189,14.7982024,182.037,68.194,294.6108
43015,MIRATA,LEO,20274.48798356,1 43015U 17073C   20274.48798356 +.00002276 +00000-0 +17851-3 0 0001\,2 43015 097.7116 182.6870 0254163 065.9989 296.7605 14.7982299015475,97.7116,0.0254163,14.7982299,182.687,65.9989,296.7605
43015,MIRATA,LEO,20274.82606466,1 43015U 17073C   20274.82606466 +.00002131 +00000-0 +16754-3 0 0001\,2 43015 097.7116 183.0120 0254154 064.9019 297.8336 14.7982389615480,97.7116,0.0254154,14.79823896,183.012,64.9019,297.8336
43015,MIRATA,LEO,20275.43460897,1 43015U 17073C   20275.43460897 +.00002008 +00000-0 +15816-3 0 0001\,2 43015 097.7116 183.5970 0254129 062.9259 299.7639 14.7982603215489,97.7116,0.0254129,14.79826032,183.597,62.9259,299.7639
43015,MIRATA,LEO,20275.70507294,1 43015U 17073C   20275.70507294 +.00001778 +00000-0 +14066-3 0 0001\,2 43015 097.7115 183.8570 0254116 062.0472 300.6213 14.7982631415493,97.7115,0.0254116,14.79826314,183.857,62.0472,300.6213
43015,MIRATA,LEO,20275.97553622,1 43015U 17073C   20275.97553622  .00001833  00000-0  14488-3 0  8886\,2 43015  97.7115 184.1170 0254102  61.1710 301.4756 14.79827615154979,97.7115,0.0254102,14.79827615,184.117,61.171,301.4756
43015,MIRATA,LEO,20276.51646223,1 43015U 17073C   20276.51646223 +.00001752 +00000-0 +13868-3 0 0001\,2 43015 097.7115 184.6370 0254084 059.4185 303.1829 14.7982946415505,97.7115,0.0254084,14.79829464,184.637,59.4185,303.1829
43015,MIRATA,LEO,20276.78692492,1 43015U 17073C   20276.78692492 +.00001685 +00000-0 +13364-3 0 0001\,2 43015 097.7115 184.8970 0254074 058.5412 304.0367 14.7983028315509,97.7115,0.0254074,14.79830283,184.897,58.5412,304.0367
43015,MIRATA,LEO,20276.98977164,1 43015U 17073C   20276.98977164  .00001700  00000-0  13475-3 0  8898\,2 43015  97.7115 185.0919 0254070  57.8842 304.6758 14.79831081155129,97.7115,0.025407,14.79831081,185.0919,57.8842,304.6758
43015,MIRATA,LEO,20277.46308021,1 43015U 17073C   20277.46308021 +.00001645 +00000-0 +13059-3 0 0001\,2 43015 097.7114 185.5469 0254054 056.3472 306.1694 14.7983260615519,97.7114,0.0254054,14.79832606,185.5469,56.3472,306.1694
43015,MIRATA,LEO,20277.86877278,1 43015U 17073C   20277.86877278 +.00001600 +00000-0 +12715-3 0 0001\,2 43015 097.7113 185.9369 0254030 055.0206 307.4573 14.7983333515525,97.7113,0.025403,14.79833335,185.9369,55.0206,307.4573
43015,MIRATA,LEO,20278.47731033,1 43015U 17073C   20278.47731033  .00001582  00000-0  12581-3 0  8904\,2 43015  97.7112 186.5219 0254001  53.0452 309.3729 14.79835407155344,97.7112,0.0254001,14.79835407,186.5219,53.0452,309.3729
43015,MIRATA,LEO,20278.88300139,1 43015U 17073C   20278.88300139 +.00001487 +00000-0 +11862-3 0 0001\,2 43015 097.7112 186.9119 0253979 051.7280 310.6486 14.7983637815540,97.7112,0.0253979,14.79836378,186.9119,51.728,310.6486
43015,MIRATA,LEO,20279.55915175,1 43015U 17073C   20279.55915175  .00001515  00000-0  12080-3 0  8916\,2 43015  97.7113 187.5619 0253944  49.5316 312.7735 14.79838839155509,97.7113,0.0253944,14.79838839,187.5619,49.5316,312.7735
43015,MIRATA,LEO,20279.82961117,1 43015U 17073C   20279.82961117 +.00001520 +00000-0 +12119-3 0 0001\,2 43015 097.7113 187.8219 0253928 048.6531 313.6224 14.7983989415554,97.7113,0.0253928,14.79839894,187.8219,48.6531,313.6224
43015,MIRATA,LEO,20280.23529935,1 43015U 17073C   20280.23529935 +.00001784 +00000-0 +14130-3 0 0001\,2 43015 097.7113 188.2120 0253905 047.3349 314.8955 14.7984293215560,97.7113,0.0253905,14.79842932,188.212,47.3349,314.8955
43015,MIRATA,LEO,20280.50575810,1 43015U 17073C   20280.50575810 +.00001828 +00000-0 +14463-3 0 0001\,2 43015 097.7112 188.4720 0253887 046.4563 315.7433 14.7984416515564,97.7112,0.0253887,14.79844165,188.472,46.4563,315.7433
43015,MIRATA,LEO,20281.18190468,1 43015U 17073C   20281.18190468  .00001675  00000-0  13303-3 0  8925\,2 43015  97.7112 189.1220 0253848  44.2591 317.8617 14.79845609155748,97.7112,0.0253848,14.79845609,189.122,44.2591,317.8617
43015,MIRATA,LEO,20281.24951934,1 43015U 17073C   20281.24951934 +.00001655 +00000-0 +13152-3 0 0001\,2 43015 097.7112 189.1870 0253845 044.0391 318.0737 14.7984570215575,97.7112,0.0253845,14.79845702,189.187,44.0391,318.0737
43015,MIRATA,LEO,20281.72282082,1 43015U 17073C   20281.72282082 +.00001608 +00000-0 +12791-3 0 0001\,2 43015 097.7112 189.6420 0253812 042.5002 319.5555 14.7984701315582,97.7112,0.0253812,14.79847013,189.642,42.5002,319.5555
43015,MIRATA,LEO,20282.19612109,1 43015U 17073C   20282.19612109  .00001645  00000-0  13074-3 0  8931\,2 43015  97.7112 190.0970 0253778  40.9641 321.0333 14.79848926155895,97.7112,0.0253778,14.79848926,190.097,40.9641,321.0333
43015,MIRATA,LEO,20282.33134957,1 43015U 17073C   20282.33134957 +.00001670 +00000-0 +13264-3 0 0001\,2 43015 097.7112 190.2270 0253770 040.5264 321.4541 14.7984953315591,97.7112,0.025377,14.79849533,190.227,40.5264,321.4541
43015,MIRATA,LEO,20282.80464942,1 43015U 17073C   20282.80464942 +.00001597 +00000-0 +12714-3 0 0001\,2 43015 097.7112 190.6820 0253739 038.9860 322.9344 14.7985068515598,97.7112,0.0253739,14.79850685,190.682,38.986,322.9344
43015,MIRATA,LEO,20283.41317635,1 43015U 17073C   20283.41317635 +.00001598 +00000-0 +12725-3 0 0894\,2 43015 097.7112 191.2670 0253698 037.0094 324.8320 14.7985277615607,97.7112,0.0253698,14.79852776,191.267,37.0094,324.832
43015,MIRATA,LEO,20284.02170264,1 43015U 17073C   20284.02170264 +.00001481 +00000-0 +11838-3 0 0001\,2 43015 097.7113 191.8520 0253660 035.0331 326.7275 14.7985407415616,97.7113,0.025366,14.79854074,191.852,35.0331,326.7275
43015,MIRATA,LEO,20284.69784126,1 43015U 17073C   20284.69784126  .00001448  00000-0  11585-3 0  8955\,2 43015  97.7113 192.5021 0253612  32.8340 328.8345 14.79856141156261,97.7113,0.0253612,14.79856141,192.5021,32.834,328.8345
43015,MIRATA,LEO,20285.50920575,1 43015U 17073C   20285.50920575 +.00001458 +00000-0 +11667-3 0 0001\,2 43015 097.7113 193.2821 0253551 030.1963 331.3589 14.7985881515638,97.7113,0.0253551,14.79858815,193.2821,30.1963,331.3589
43015,MIRATA,LEO,20285.71204664,1 43015U 17073C   20285.71204664  .00001438  00000-0  11517-3 0  8968\,2 43015  97.7113 193.4771 0253538  29.5364 331.9900 14.79859360156414,97.7113,0.0253538,14.7985936,193.4771,29.5364,331.99
43015,MIRATA,LEO,20286.52340899,1 43015U 17073C   20286.52340899 +.00001453 +00000-0 +11635-3 0 0001\,2 43015 097.7113 194.2573 0253477 026.9011 334.5085 14.7986191815653,97.7113,0.0253477,14.79861918,194.2573,26.9011,334.5085
43015,MIRATA,LEO,20286.79386284,1 43015U 17073C   20286.79386284  .00001410  00000-0  11308-3 0  8975\,2 43015  97.7113 194.5172 0253459  26.0223 335.3479 14.79862493156576,97.7113,0.0253459,14.79862493,194.5172,26.0223,335.3479
43015,MIRATA,LEO,20286.86147605,1 43015U 17073C   20286.86147605 +.00001462 +00000-0 +11707-3 0 0001\,2 43015 097.7113 194.5822 0253450 025.8029 335.5574 14.7986302615658,97.7113,0.025345,14.79863026,194.5822,25.8029,335.5574
43015,MIRATA,LEO,20287.53760948,1 43015U 17073C   20287.53760948 +.00001452 +00000-0 +11635-3 0 0898\,2 43015 097.7113 195.2323 0253394 023.6025 337.6575 14.7986491215668,97.7113,0.0253394,14.79864912,195.2323,23.6025,337.6575
43015,MIRATA,LEO,20288.55180726,1 43015U 17073C   20288.55180726 +.00001523 +00000-0 +12182-3 0 0001\,2 43015 097.7112 196.2074 0253313 020.3026 340.8041 14.7986823915683,97.7112,0.0253313,14.79868239,196.2074,20.3026,340.8041
43015,MIRATA,LEO,20288.88987252,1 43015U 17073C   20288.88987252 +.00001560 +00000-0 +12462-3 0 0001\,2 43015 097.7113 196.5325 0253286 019.2025 341.8524 14.7986946415688,97.7113,0.0253286,14.79869464,196.5325,19.2025,341.8524
43015,MIRATA,LEO,20289.56600236,1 43015U 17073C   20289.56600236 +.00001587 +00000-0 +12675-3 0 0001\,2 43015 097.7113 197.1826 0253239 017.0013 343.9492 14.7987158415698,97.7113,0.0253239,14.79871584,197.1826,17.0013,343.9492
43015,MIRATA,LEO,20289.63361522,1 43015U 17073C   20289.63361522 +.00001593 +00000-0 +12721-3 0 0001\,2 43015 097.7112 197.2476 0253234 016.7808 344.1591 14.7987183915699,97.7112,0.0253234,14.79871839,197.2476,16.7808,344.1591
43015,MIRATA,LEO,20290.17451815,1 43015U 17073C   20290.17451815  .00001577  00000-0  12597-3 0  9005\,2 43015  97.7113 197.7677 0253188  15.0200 345.8355 14.79873395157071,97.7113,0.0253188,14.79873395,197.7677,15.02,345.8355
43015,MIRATA,LEO,20290.51258202,1 43015U 17073C   20290.51258202 +.00001570 +00000-0 +12547-3 0 0001\,2 43015 097.7112 198.0928 0253158 013.9195 346.8828 14.7987437015712,97.7112,0.0253158,14.7987437,198.0928,13.9195,346.8828
43015,MIRATA,LEO,20291.18870917,1 43015U 17073C   20291.18870917  .00001583  00000-0  12650-3 0  9013\,2 43015  97.7113 198.7428 0253101  11.7178 348.9775 14.79876431157229,97.7113,0.0253101,14.79876431,198.7428,11.7178,348.9775
43015,MIRATA,LEO,20291.86483462,1 43015U 17073C   20291.86483462 +.00001710 +00000-0 +13628-3 0 0001\,2 43015 097.7112 199.3929 0253042 009.5171 351.0705 14.7987929615732,97.7112,0.0253042,14.79879296,199.3929,9.5171,351.0705
43015,MIRATA,LEO,20292.20289685,1 43015U 17073C   20292.20289685  .00001762  00000-0  14025-3 0  9021\,2 43015  97.7112 199.7179 0253013   8.4163 352.1173 14.79880756157371,97.7112,0.0253013,14.79880756,199.7179,8.4163,352.1173
43015,MIRATA,LEO,20292.54095924,1 43015U 17073C   20292.54095924 +.00001735 +00000-0 +13820-3 0 0001\,2 43015 097.7112 200.0430 0252980 007.3147 353.1646 14.7988157615742,97.7112,0.025298,14.79881576,200.043,7.3147,353.1646
43015,MIRATA,LEO,20292.87902087,1 43015U 17073C   20292.87902087 +.00001783 +00000-0 +14187-3 0 0001\,2 43015 097.7112 200.3681 0252950 006.2141 354.2109 14.7988300515747,97.7112,0.025295,14.79883005,200.3681,6.2141,354.2109
43015,MIRATA,LEO,20293.21708235,1 43015U 17073C   20293.21708235 +.00001849 +00000-0 +14698-3 0 0001\,2 43015 097.7112 200.6931 0252915 005.1126 355.2579 14.7988451415752,97.7112,0.0252915,14.79884514,200.6931,5.1126,355.2579
43015,MIRATA,LEO,20293.28469457,1 43015U 17073C   20293.28469457  .00001853  00000-0  14729-3 0  9030\,2 43015  97.7112 200.7581 0252912   4.8919 355.4677 14.79884784157535,97.7112,0.0252912,14.79884784,200.7581,4.8919,355.4677
43015,MIRATA,LEO,20293.48753138,1 43015U 17073C   20293.48753138 +.00001866 +00000-0 +14824-3 0 0905\,2 43015 097.7112 200.9531 0252891 004.2310 356.0958 14.7988547515756,97.7112,0.0252891,14.79885475,200.9531,4.231,356.0958
43015,MIRATA,LEO,20294.50171280,1 43015U 17073C   20294.50171280 +.00002098 +00000-0 +16605-3 0 0001\,2 43015 097.7113 201.9284 0252797 000.9248 359.2380 14.7989038515771,97.7113,0.0252797,14.79890385,201.9284,0.9248,359.238
43015,MIRATA,LEO,20294.90738476,1 43015U 17073C   20294.90738476 +.00002087 +00000-0 +16522-3 0 0001\,2 43015 097.7113 202.3185 0252765 359.6028 000.4945 14.7989178515777,97.7113,0.0252765,14.79891785,202.3185,359.6028,0.4945
43015,MIRATA,LEO,20295.24544442,1 43015U 17073C   20295.24544442 +.00002149 +00000-0 +17005-3 0 0001\,2 43015 097.7113 202.6435 0252728 358.5017 001.5410 14.7989338815782,97.7113,0.0252728,14.79893388,202.6435,358.5017,1.541
43015,MIRATA,LEO,20296.19200948,1 43015U 17073C   20296.19200948  .00002243  00000-0  17726-3 0  9125\,2 43015  97.7113 203.5537 0252641 355.4136   4.4762 14.79897503157969,97.7113,0.0252641,14.79897503,203.5537,355.4136,4.4762
43015,MIRATA,LEO,20296.53006849,1 43015U 17073C   20296.53006849 +.00002443 +00000-0 +19261-3 0 0001\,2 43015 097.7107 203.8787 0252569 354.3183 005.5175 14.7989840015801,97.7107,0.0252569,14.798984,203.8787,354.3183,5.5175
43015,MIRATA,LEO,20297.54424164,1 43015U 17073C   20297.54424164 +.00002545 +00000-0 +20046-3 0 0001\,2 43015 097.7106 204.8539 0252482 351.0104 008.6629 14.7990295415816,97.7106,0.0252482,14.79902954,204.8539,351.0104,8.6629
43015,MIRATA,LEO,20298.22035507,1 43015U 17073C   20298.22035507 +.00002828 +00000-0 +22216-3 0 0001\,2 43015 097.7107 205.5041 0252425 348.8009 010.7647 14.7990700215826,97.7107,0.0252425,14.79907002,205.5041,348.8009,10.7647
43015,MIRATA,LEO,20298.49080002,1 43015U 17073C   20298.49080002  .00002915  00000-0  22888-3 0  9173\,2 43015  97.7107 205.7642 0252403 347.9162  11.6064 14.79908486158301,97.7107,0.0252403,14.79908486,205.7642,347.9162,11.6064
43015,MIRATA,LEO,20298.69363366,1 43015U 17073C   20298.69363366 +.00002871 +00000-0 +22554-3 0 0001\,2 43015 097.7107 205.9593 0252387 347.2531 012.2375 14.7990937415833,97.7107,0.0252387,14.79909374,205.9593,347.2531,12.2375
43015,MIRATA,LEO,20299.50496743,1 43015U 17073C   20299.50496743  .00002584  00000-0  20359-3 0  9183\,2 43015  97.7107 206.7394 0252303 344.6034  14.7599 14.79912203158452,97.7107,0.0252303,14.79912203,206.7394,344.6034,14.7599
43015,MIRATA,LEO,20299.70780045,1 43015U 17073C   20299.70780045 +.00002596 +00000-0 +20453-3 0 0001\,2 43015 097.7107 206.9344 0252281 343.9402 015.3915 14.7991332115848,97.7107,0.0252281,14.79913321,206.9344,343.9402,15.3915
43015,MIRATA,LEO,20300.51913101,1 43015U 17073C   20300.51913101  .00002689  00000-0  21174-3 0  9192\,2 43015  97.7109 207.7146 0252186 341.2891  17.9174 14.79917930158606,97.7109,0.0252186,14.7991793,207.7146,341.2891,17.9174
43015,MIRATA,LEO,20301.46568089,1 43015U 17073C   20301.46568089 +.00002644 +00000-0 +20840-3 0 0001\,2 43015 097.7110 208.6249 0252082 338.1983 020.8647 14.7992290115874,97.711,0.0252082,14.79922901,208.6249,338.1983,20.8647
43015,MIRATA,LEO,20301.80373405,1 43015U 17073C   20301.80373405 +.00002394 +00000-0 +18926-3 0 0001\,2 43015 097.7110 208.9500 0252058 337.0937 021.9187 14.7992384215879,97.711,0.0252058,14.79923842,208.95,337.0937,21.9187
43015,MIRATA,LEO,20302.47983902,1 43015U 17073C   20302.47983902 +.00002676 +00000-0 +21089-3 0 0001\,2 43015 097.7111 209.6001 0251993 334.8838 024.0286 14.7992808015889,97.7111,0.0251993,14.7992808,209.6001,334.8838,24.0286
43015,MIRATA,LEO,20302.75028070,1 43015U 17073C   20302.75028070  .00002667  00000-0  21025-3 0  9227\,2 43015  97.7112 209.8602 0251974 333.9991  24.8737 14.79929469158931,97.7112,0.0251974,14.79929469,209.8602,333.9991,24.8737
43015,MIRATA,LEO,20303.56160396,1 43015U 17073C   20303.56160396 +.00002365 +00000-0 +18714-3 0 0001\,2 43015 097.7113 210.6404 0251902 331.3449 027.4110 14.7993289315905,97.7113,0.0251902,14.79932893,210.6404,331.3449,27.411
43015,MIRATA,LEO,20303.69682424,1 43015U 17073C   20303.69682424 +.00002429 +00000-0 +19205-3 0 0001\,2 43015 097.7112 210.7704 0251888 330.9020 027.8347 14.7993390715907,97.7112,0.0251888,14.79933907,210.7704,330.902,27.8347
43015,MIRATA,LEO,20304.17009523,1 43015U 17073C   20304.17009523  .00002283  00000-0  18089-3 0  9238\,2 43015  97.7113 211.2256 0251828 329.3528  29.3174 14.79936017159143,97.7113,0.0251828,14.79936017,211.2256,329.3528,29.3174
43015,MIRATA,LEO,20304.23770526,1 43015U 17073C   20304.23770526 +.00002320 +00000-0 +18378-3 0 0001\,2 43015 097.7112 211.2906 0251817 329.1321 029.5287 14.7993652615915,97.7112,0.0251817,14.79936526,211.2906,329.1321,29.5287
43015,MIRATA,LEO,20304.77858583,1 43015U 17073C   20304.77858583 +.00002100 +00000-0 +16697-3 0 0001\,2 43015 097.7113 211.8107 0251764 327.3627 031.2235 14.7993864715923,97.7113,0.0251764,14.79938647,211.8107,327.3627,31.2235
43015,MIRATA,LEO,20305.52229538,1 43015U 17073C   20305.52229538  .00002146  00000-0  17051-3 0  9245\,2 43015  97.7113 212.5259 0251682 324.9308  33.5552 14.79942534159345,97.7113,0.0251682,14.79942534,212.5259,324.9308,33.5552
43015,MIRATA,LEO,20305.58990528,1 43015U 17073C   20305.58990528 +.00002140 +00000-0 +17004-3 0 0001\,2 43015 097.7113 212.5910 0251677 324.7095 033.7675 14.7994286015935,97.7113,0.0251677,14.7994286,212.591,324.7095,33.7675
43015,MIRATA,LEO,20305.86034460,1 43015U 17073C   20305.86034460 +.00002682 +00000-0 +21162-3 0 0001\,2 43015 097.7113 212.8510 0251646 323.8261 034.6154 14.7994592215939,97.7113,0.0251646,14.79945922,212.851,323.8261,34.6154
43015,MIRATA,LEO,20306.46883268,1 43015U 17073C   20306.46883268 +.00002695 +00000-0 +21266-3 0 0001\,2 43015 097.7113 213.4362 0251592 321.8361 036.5265 14.7994902015948,97.7113,0.0251592,14.7994902,213.4362,321.8361,36.5265
43015,MIRATA,LEO,20306.80688092,1 43015U 17073C   20306.80688092  .00002859  00000-0  22527-3 0  9257\,2 43015  97.7113 213.7613 0251563 320.7301  37.5896 14.79951379159530,97.7113,0.0251563,14.79951379,213.7613,320.7301,37.5896
43015,MIRATA,LEO,20306.87449040,1 43015U 17073C   20306.87449040 +.00002937 +00000-0 +23128-3 0 0001\,2 43015 097.7113 213.8263 0251555 320.5090 037.8022 14.7995205915954,97.7113,0.0251555,14.79952059,213.8263,320.509,37.8022
43015,MIRATA,LEO,20307.61819542,1 43015U 17073C   20307.61819542 +.00002840 +00000-0 +22384-3 0 0001\,2 43015 097.7112 214.5416 0251492 318.0728 040.1464 14.7995575715965,97.7112,0.0251492,14.79955757,214.5416,318.0728,40.1464
43015,MIRATA,LEO,20307.82102389,1 43015U 17073C   20307.82102389  .00002781  00000-0  21938-3 0  9260\,2 43015  97.7112 214.7366 0251475 317.4092  40.7855 14.79956672159685,97.7112,0.0251475,14.79956672,214.7366,317.4092,40.7855
43015,MIRATA,LEO,20307.88863335,1 43015U 17073C   20307.88863335 +.00002695 +00000-0 +21279-3 0 0001\,2 43015 097.7112 214.8016 0251469 317.1872 040.9994 14.7995677615969,97.7112,0.0251469,14.79956776,214.8016,317.1872,40.9994
43015,MIRATA,LEO,20308.22668037,1 43015U 17073C   20308.22668037 +.00002646 +00000-0 +20902-3 0 0001\,2 43015 097.7112 215.1268 0251444 316.0795 042.0670 14.7995854615974,97.7112,0.0251444,14.79958546,215.1268,316.0795,42.067
43015,MIRATA,LEO,20308.69994678,1 43015U 17073C   20308.69994678 +.00002188 +00000-0 +17390-3 0 0001\,2 43015 097.7111 215.5819 0251403 314.5282 043.5633 14.7995914215981,97.7111,0.0251403,14.79959142,215.5819,314.5282,43.5633
